Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Milan Kytnar,,,,,,,,,,,,,,,
Milan Lucic,0.096,0.086,0.099,0.122,0.102,0.102,0.103,0.111,0.085,0.106,0.110,0.071,0.074,0.086,0.094
Milan Michalek,0.149,0.134,0.129,0.140,0.149,,0.124,0.120,0.087,,,,,,
Miles Wood,,,,,,,,,,0.133,0.182,0.191,0.159,0.164,
Miroslav Satan,0.119,0.105,0.096,,,,,,,,,,,,
Mitch Callahan,,,,,,,,,,,,,,,
Mitchell Chaffee,,,,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,0.124,0.123,0.136,0.112,0.126,0.131
Mitchell Stephens,,,,,,,,,,,,,0.113,,
Morgan Barron,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,,,0.107
Morgan Geekie,,,,,,,,,,,,,,0.071,0.094
Morgan Klimchuk,,,,,,,,,,,,,,,
Nail Yakupov,,,,,,0.095,0.118,0.140,0.153,0.082,0.121,,,,
Nate Raduns,,,,,,,,,,,,,,,
Nate Thompson,,0.114,0.114,0.122,0.093,0.107,0.114,0.085,0.083,,0.061,0.069,0.082,0.050,0.062
Nathan Bastian,,,,,,,,,,,,,,0.098,0.111
Nathan Gerbe,,,,0.203,0.158,0.115,0.176,0.191,0.118,,,,,,
Nathan Horton,0.135,0.100,0.107,0.136,0.119,0.166,0.095,,,,,,,,
Nathan MacKinnon,,,,,,,0.156,0.182,0.173,0.163,0.185,0.174,0.200,0.180,0.197
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,,,0.132,0.107,0.130,0.184,0.168,0.141,0.143,0.148,0.170,0.163
Nic Dowd,,,,,,,,,,0.080,0.091,0.078,0.093,0.095,0.106
Nic Petan,,,,,,,,,,0.070,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,0.142,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,0.129
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,0.148,0.166,0.136,0.112,0.179,0.157,,0.150,0.140
Nick Bonino,,,,,0.096,,0.124,0.120,0.108,0.114,0.080,0.090,0.101,0.082,0.101
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,0.108,0.139,0.130,0.135,0.127,0.089,0.122
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,0.112,0.124,0.099,0.118,0.135,0.095,0.100,0.122,0.123,0.120,0.105,0.110,0.107,0.105,0.129
Nick Johnson,,,,,0.134,,,,,,,,,,
Nick Lappin,,,,,,,,,,0.110,,,,,
Nick Merkley,,,,,,,,,,,,,,,
Nick Palmieri,,,,0.105,0.141,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,0.126,0.111,
Nick Ritchie,,,,,,,,,0.145,0.150,0.119,0.096,0.115,0.134,0.122
Nick Schmaltz,,,,,,,,,,0.082,0.077,0.078,0.085,0.109,0.101
Nick Shore,,,,,,,,0.091,0.110,0.094,0.091,,0.093,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,,0.084,0.101,0.087,0.077,0.080,0.070,,,,,,
Nick Suzuki,,,,,,,,,,,,,0.112,0.107,0.098
Nick Tarnasky,0.134,0.116,0.091,,,,,,,,,,,,
Nicklas Backstrom,0.102,0.100,0.130,0.117,0.117,0.091,0.110,0.084,0.091,0.110,0.100,0.105,0.110,0.078,0.070
Nicklas Jensen,,,,,,,,,,,,,,,
Niclas Bergfors,,,0.164,0.143,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,0.135,0.128,0.111,,0.108
Nico Sturm,,,,,,,,,,,,,,0.130,0.119
Nicolas Aube-Kubel,,,,,,,,,,,,,0.119,0.097,0.121
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deschamps,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,0.082,0.100,0.084,0.123,0.100,0.113,0.116,0.106
Nicolas Kerdiles,,,,,,,,,,,,,,,
Nicolas Roy,,,,,,,,,,,,,,0.086,0.110
Nigel Dawes,0.136,0.130,0.087,,,,,,,,,,,,
Nik Antropov,0.112,0.156,0.080,0.078,0.092,0.094,,,,,,,,,
Nikita Filatov,,,,,,,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,0.147,0.154,
Nikita Kucherov,,,,,,,0.137,0.151,0.132,0.135,0.151,0.134,0.159,,0.150
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,0.114,,,,,
Niklas Hagman,0.148,0.154,0.164,0.146,0.125,,,,,,,,,,
Niko Kapanen,0.073,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,0.124,,
Nikolaj Ehlers,,,,,,,,,0.149,0.134,0.169,0.164,0.166,0.160,0.207
Nikolay Goldobin,,,,,,,,,,,0.102,0.112,,,
Nikolay Kulemin,,0.122,0.121,0.125,0.103,0.097,0.082,0.100,0.088,0.076,,,,,
Nikolay Zherdev,0.169,0.162,,0.191,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,0.138,0.156
Nino Niederreiter,,,,,0.137,,0.124,0.124,0.123,0.140,0.131,0.139,0.113,0.141,0.126
Noah Cates,,,,,,,,,,,,,,,
Noah Clarke,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,0.166
Noel Acciari,,,,,,,,,,,0.090,0.115,0.115,0.112,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,0.125,0.099,,0.074,
Oliver Bjorkstrand,,,,,,,,,,,0.135,0.164,0.168,0.131,0.139
Oliver Wahlstrom,,,,,,,,,,,,,,0.151,0.156
Olli Jokinen,0.174,0.141,0.159,0.138,0.131,0.103,0.124,0.141,,,,,,,
Ondrej Kase,,,,,,,,,,0.124,0.157,,0.167,,0.170
Ondrej Palat,,,,,,,0.117,0.120,0.110,0.118,0.117,0.109,0.113,0.108,0.115
Oscar Lindberg,,,,,,,,,0.140,0.125,0.117,0.137,,,
Oscar Moller,,0.130,0.127,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,,0.138,,0.092,0.121
Oskar Osala,,,,,,,,,,,,,,,
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,0.100,0.109,0.123,,0.090
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,0.138,0.148,0.123,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,0.157,0.142
P.J. Axelsson,0.089,0.073,,,,,,,,,,,,,
PA Parenteau,,,,0.095,0.105,0.103,0.113,0.119,0.124,0.124,,,,,
Par Lindholm,,,,,,,,,,,,0.092,0.074,,
Parker Kelly,,,,,,,,,,,,,,,0.119
Pascal Dupuis,0.126,0.165,0.147,0.133,0.162,0.178,0.155,,,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,,0.105,0.096,0.072,0.099
Patric Hornqvist,,,0.212,0.213,0.196,,0.196,0.177,0.187,0.193,0.183,0.170,0.177,0.176,0.201
Patrice Bergeron,,0.124,0.145,0.149,0.129,0.160,0.170,0.162,0.173,0.205,0.175,0.165,0.164,0.181,0.219
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,,0.085,0.066,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,0.098
Patrick Cannone,,,,,,,,,,,,,,,
Patrick Davis,,,,,,,,,,,,,,,
Patrick Dwyer,,,0.120,0.109,0.110,0.141,0.132,0.094,,,,,,,
Patrick Eaves,0.183,0.155,0.158,0.161,,0.129,,0.134,0.120,0.158,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,0.104,0.082,0.115,0.121,0.094,0.104,,0.078,,,,,,,
Patrick Kane,0.110,0.150,0.161,0.151,0.152,0.142,0.157,0.145,0.153,0.153,0.163,0.166,0.169,0.138,0.142
Patrick Marleau,0.116,0.160,0.153,0.144,0.137,0.159,0.156,0.128,0.126,0.133,0.140,0.113,0.110,0.075,
Patrick Maroon,,,,,,,0.129,0.120,0.111,0.123,0.114,,,,
Patrick O'Sullivan,0.148,0.181,0.152,0.126,,,,,,,,,,,
Patrick Rissmiller,0.129,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,0.115,,
Patrick Sharp,0.144,0.154,0.177,0.172,0.196,,0.184,0.187,0.155,0.184,0.156,,,,
Patrick Thoresen,0.093,,,,,,,,,,,,,,
Patrik Berglund,,0.111,0.129,0.117,0.122,0.079,0.123,0.138,0.126,0.114,0.118,,,,
Patrik Elias,0.188,0.167,0.130,0.134,0.104,0.134,0.107,0.083,,,,,,,
Patrik Laine,,,,,,,,,,0.132,0.152,0.134,0.153,0.085,0.137
Paul Bissonnette,,,0.105,0.072,0.080,,0.135,,,,,,,,
Paul Byron,,,,,,,0.064,0.072,0.056,0.084,0.084,0.127,,0.078,
Paul Carey,,,,,,,,,,,0.082,,,,
Paul Cotter,,,,,,,,,,,,,,,
Paul Gaustad,0.090,0.149,0.121,0.110,0.085,,0.082,0.071,0.069,,,,,,
Paul Kariya,0.157,,0.176,,,,,,,,,,,,
Paul Stastny,0.107,0.120,0.114,0.121,0.119,0.122,0.122,0.104,0.087,0.088,0.103,0.127,0.105,0.096,0.116
Paul Szczechura,,0.134,0.141,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,0.086,0.114,0.115,0.123,0.126,0.146
Pavel Datsyuk,0.155,0.154,0.115,0.130,0.126,0.109,0.128,0.123,0.125,,,,,,
Pavel Dorofeyev,,,,,,,,,,,,,,,
Pavel Zacha,,,,,,,,,,0.085,0.105,0.091,0.079,0.109,0.112
Pavol Demitra,0.090,0.116,,,,,,,,,,,,,
Per Ledin,,,,,,,,,,,,,,,
Pete Vandermeer,,,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Holland,,,,,,,0.086,0.107,0.140,0.129,,,,,
Peter LeBlanc,,,,,,,,,,,,,,,
Peter Mueller,0.142,0.108,0.130,,0.165,0.195,,,,,,,,,
Peter Olvecky,,0.069,,,,,,,,,,,,,
Peter Regin,,,0.147,0.118,,,0.098,,,,,,,,
Peter Schaefer,0.104,,,,,,,,,,,,,,
Petr Prucha,0.118,0.098,0.111,,,,,,,,,,,,
Petr Straka,,,,,,,,,,,,,,,
Petr Sykora,0.125,0.126,,,0.124,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petteri Nokelainen,0.086,0.110,0.112,,0.088,,,,,,,,,,
Petteri Wirtanen,,,,,,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,0.065
Phil Kessel,0.165,0.195,0.208,0.192,0.176,0.156,0.163,0.165,0.170,0.146,0.158,0.133,0.118,0.111,0.126
Phil Varone,,,,,,,,,,,,0.092,,,
Philip McRae,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,0.121
Philipp Kurashev,,,,,,,,,,,,,,0.085,0.105
Philippe Cornet,,,,,,,,,,,,,,,
Philippe Dupuis,,,,0.152,,,,,,,,,,,
Philippe Maillet,,,,,,,,,,,,,,,
Phillip Danault,,,,,,,,,0.116,0.113,0.118,0.100,0.109,0.091,0.140
Phillip Di Giuseppe,,,,,,,,,0.114,0.153,0.126,,,0.133,
Pierre Engvall,,,,,,,,,,,,,0.130,0.125,0.144
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,0.121,0.113,0.097,0.120,0.124,0.101,0.116,0.074
Pierre-Luc Dubois,,,,,,,,,,,0.120,0.124,0.113,0.097,0.138
Pierre-Luc Letourneau-Leblond,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,0.089,0.117,,0.104,0.138,0.124,,,,,,,,,
Pius Suter,,,,,,,,,,,,,,0.124,0.121
Pontus Aberg,,,,,,,,,,,0.111,0.108,,,
Quintin Laing,0.127,,0.122,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,0.080
Quinton Howden,,,,,,,,,0.092,,,,,,
R.J. Umberger,0.141,0.144,0.139,0.131,0.140,0.106,0.109,0.113,0.121,,,,,,
Radek Bonk,0.102,0.097,,,,,,,,,,,,,
Radek Dvorak,0.145,0.106,0.111,0.105,0.088,,0.089,,,,,,,,
Radek Faksa,,,,,,,,,0.132,0.114,0.101,0.085,0.108,0.109,0.081
Radek Smolenak,,,,,,,,,,,,,,,
Radim Vrbata,0.189,,0.198,0.171,0.163,0.162,0.167,0.176,0.174,0.147,0.136,,,,
Radim Zohorna,,,,,,,,,,,,,,,
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,0.163,0.112,0.120,0.115,0.111,0.118,,,,,,,,,
Raitis Ivanans,0.089,0.050,0.061,,,,,,,,,,,,
Randy Robitaille,0.097,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,,,0.113
Rasmus Kupari,,,,,,,,,,,,,,,0.074
Ray Whitney,0.156,0.133,0.099,0.107,0.114,0.084,0.110,,,,,,,,
Raymond Sawada,,,,,,,,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,0.066
Reid Boucher,,,,,,,,,0.109,0.144,,,,,
Reilly Smith,,,,,,0.094,0.114,0.114,0.128,0.096,0.129,0.127,0.137,0.116,0.140
Rem Pitlick,,,,,,,,,,,,,,,0.063
Remi Elie,,,,,,,,,,,0.096,,,,
Rene Bourque,0.111,0.177,0.155,0.149,0.128,,0.131,0.134,0.150,0.128,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rich Clune,,,,,,0.101,0.061,,,,,,,,
Rich Peverley,0.131,0.115,0.121,0.140,0.130,0.132,0.129,,,,,,,,
Richard Panik,,,,,,,0.083,0.100,,0.131,0.131,0.120,0.108,0.102,
Richard Park,0.104,0.114,0.131,,0.080,,,,,,,,,,
Richard Zednik,0.138,0.134,,,,,,,,,,,,,
Rick Nash,0.212,0.165,0.153,0.215,0.194,0.193,0.227,0.225,0.182,0.178,0.200,,,,
Rick Rypien,,,0.128,,,,,,,,,,,,
Rickard Rakell,,,,,,,,0.114,0.144,0.133,0.139,0.138,0.151,0.143,0.139
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,0.058,0.092,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,,0.096,0.094,0.089,0.092,0.120,0.101,0.096,0.088,0.089,0.067
Riley Sheahan,,,,,,,0.093,0.098,0.110,0.100,0.097,0.103,0.088,0.070,0.095
Riley Tufte,,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,0.128,0.084,,,,,,,
Rob Niedermayer,0.083,0.076,0.080,0.087,,,,,,,,,,,
Rob Schremp,,,0.108,0.082,,,,,,,,,,,
Robbie Earl,,,0.103,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,0.123,0.114,,0.112,0.106,,0.126
Robert Lang,0.108,0.116,0.082,,,,,,,,,,,,
Robert Nilsson,0.105,0.073,0.113,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,0.083,0.087,0.048,0.080
Rocco Grimaldi,,,,,,,,,,,,0.152,0.145,0.115,
Rod Brind'Amour,0.114,0.088,0.093,,,,,,,,,,,,
Rod Pelley,0.118,,0.150,0.108,0.114,,,,,,,,,,
Roman Cervenka,,,,,,0.103,,,,,,,,,
Roman Horak,,,,,0.082,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,0.097,,,,,
Roman Wick,,,,,,,,,,,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,0.113,0.128,0.115,0.144
Ross Colton,,,,,,,,,,,,,,,0.159
Ross Johnston,,,,,,,,,,,,,0.063,,0.028
Rostislav Olesz,0.154,0.150,0.159,0.125,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,0.099,,0.115,0.106
Ruslan Fedotenko,0.106,0.134,0.138,0.132,0.101,0.078,,,,,,,,,
Ryan Bayda,0.162,0.103,,,,,,,,,,,,,
Ryan Bourque,,,,,,,,,,,,,,,
Ryan Callahan,0.153,0.183,0.142,0.151,0.150,0.157,0.134,0.138,0.140,,0.122,0.140,,,
Ryan Carpenter,,,,,,,,,,,0.135,0.128,0.096,0.114,0.089
Ryan Carter,0.169,0.092,0.103,0.115,0.073,0.111,0.104,0.099,0.097,,,,,,
Ryan Craig,,0.130,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,0.186,0.140,0.159,0.143
Ryan Dzingel,,,,,,,,,,0.102,0.104,0.119,0.099,0.080,0.069
Ryan Garbutt,,,,,,0.157,0.177,0.162,0.159,,,,,,
Ryan Getzlaf,0.111,0.124,0.087,0.064,0.093,0.100,0.124,0.119,0.112,0.082,0.085,0.099,0.101,0.081,0.089
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.180,0.124,0.138,0.140,0.094,0.156
Ryan Hollweg,0.100,,,,,,,,,,,,,,
Ryan Johansen,,,,,0.100,0.128,0.153,0.114,0.113,0.094,0.085,0.090,0.088,0.075,0.071
Ryan Johnson,0.093,0.042,0.034,0.076,,,,,,,,,,,
Ryan Jones,,0.112,0.105,0.117,0.130,,0.125,,,,,,,,
Ryan Kesler,0.131,0.116,0.128,0.148,0.131,,0.123,0.115,0.106,0.103,0.101,0.095,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lomberg,,,,,,,,,,,,,,0.140,0.150
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.117,0.105,0.133,0.144,0.113,,0.131,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,0.092
Ryan Nugent-Hopkins,,,,,0.122,0.099,0.099,0.120,0.097,0.140,0.131,0.123,0.124,0.117,0.108
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.111,0.112,0.121,,0.113,0.111,0.090,0.124,0.124,0.139,0.071,0.110,0.106
Ryan Poehling,,,,,,,,,,,,,,,0.128
Ryan Potulny,,,0.150,,,,,,,,,,,,
Ryan Reaves,,,,,0.083,0.075,0.045,0.080,0.061,0.080,0.071,0.102,0.086,0.071,0.060
Ryan Russell,,,,,0.087,,,,,,,,,,
Ryan Shannon,,0.113,0.125,0.118,0.081,,,,,,,,,,
Ryan Smyth,0.153,0.173,0.160,0.134,0.140,0.107,0.125,,,,,,,,
Ryan Spooner,,,,,,,,,0.120,0.120,0.112,0.104,,,
Ryan Stoa,,,,,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,0.153,0.145,0.118,0.103,0.111,0.080,0.116,0.131,0.111
Ryan Thang,,,,,,,,,,,,,,,
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,0.118,0.118,0.103,0.090,,,,,
Ryane Clowe,,0.118,0.136,0.127,0.123,0.135,0.104,,,,,,,,
Saku Koivu,0.092,0.104,0.080,0.067,0.078,0.059,0.086,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,0.118,,,
Sam Bennett,,,,,,,,,0.109,0.109,0.147,0.121,0.123,0.155,0.193
Sam Carrick,,,,,,,,,,,,,,,0.112
Sam Gagner,0.102,0.124,0.156,0.115,0.107,0.109,0.116,0.125,0.112,0.142,0.140,0.140,0.139,0.139,0.125
Sam Lafferty,,,,,,,,,,,,,0.120,0.101,0.105
Sam Reinhart,,,,,,,,,0.120,0.111,0.125,0.120,0.097,0.119,0.135
Sam Steel,,,,,,,,,,,,,0.077,0.071,0.081
Sami Kapanen,0.081,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,,0.084,0.115,0.072,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Henley,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.099,0.082,0.080,0.096,0.089,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Glennie,,,,,,,,,,,,,,,
Scott Gomez,0.144,0.163,0.111,0.098,0.099,0.098,0.091,0.077,0.057,,,,,,
Scott Hartnell,0.133,0.156,0.133,0.139,0.144,0.134,0.148,0.148,0.116,0.113,0.111,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,0.139,0.121,,0.127,0.109,0.105,0.113,0.102
Scott Nichol,0.104,0.098,0.094,0.131,0.106,,,,,,,,,,
Scott Parker,,,,,,,,,,,,,,,
Scott Parse,,,0.127,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,0.071
Scott Sabourin,,,,,,,,,,,,,0.119,,
Scott Thornton,0.086,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,0.131,0.129,0.147,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,0.147,0.126,,,,
Scottie Upshall,0.155,0.176,0.159,0.169,,,0.135,0.125,0.160,0.124,0.111,,,,
Sean Avery,0.142,0.156,0.153,0.164,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,0.174,0.193,0.153,0.182,0.187,,0.187,0.146,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.116,0.114,0.115,0.103,0.094,0.109,0.118,0.123,0.126,0.147,
Sean Kuraly,,,,,,,,,,,0.152,0.136,0.113,0.140,0.107
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,0.115,0.112,0.122,0.126,0.133,0.130,0.129,0.108,0.108
Sebastian Aho,,,,,,,,,,0.151,0.130,0.140,0.137,0.117,0.140
Sergei Brylin,0.063,,,,,,,,,,,,,,
Sergei Fedorov,0.094,0.141,,,,,,,,,,,,,
Sergei Kostitsyn,0.063,0.067,0.095,0.076,0.078,0.055,,,,,,,,,
Sergei Plotnikov,,,,,,,,,0.092,,,,,,
Sergei Samsonov,0.117,0.110,0.103,0.100,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,0.067,0.078,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
Seth Griffith,,,,,,,,,,,,,,,
Seth Jarvis,,,,,,,,,,,,,,,0.113
Shane Doan,0.142,0.127,0.139,0.149,0.133,0.149,0.121,0.119,0.118,0.125,,,,,
Shane Gersich,,,,,,,,,,,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,0.126,0.107,,,,,
Shawn Bates,,,,,,,,,,,,,,,
Shawn Horcoff,0.110,0.112,0.081,0.087,0.085,0.090,0.068,0.088,0.105,,,,,,
Shawn Matthias,,,0.108,0.149,0.128,0.143,0.132,0.134,0.107,0.087,,,,,
Shawn Thornton,0.153,0.172,0.179,0.192,0.149,0.151,0.165,0.121,0.135,0.109,,,,,
Shean Donovan,0.116,0.115,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,0.125,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.167,0.136,0.170,0.169,,0.158,0.134,0.147,0.139,0.156,0.137,0.126,0.135,0.128,0.137
Simon Gagne,,0.153,0.162,0.143,0.137,0.143,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Simon Moser,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,0.111,,0.102,,0.092
Spencer Abbott,,,,,,,,,,,,,,,
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Della Rovere,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,0.070,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,0.131,0.134,0.124,0.149,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Veilleux,0.130,0.121,0.113,,,,0.106,,,,,,,,
Stephane Yelle,0.080,0.078,0.065,,,,,,,,,,,,
Stephen Gionta,,,,,,0.086,0.111,0.119,0.067,,,,,,
Stephen Weiss,0.086,0.094,0.094,0.105,0.080,,,0.083,,,,,,,
Steve Begin,0.145,0.154,0.121,,,0.117,,,,,,,,,
Steve Bernier,0.127,0.116,0.105,0.109,0.060,0.138,0.107,0.116,,,,,,,
Steve Downie,0.077,,0.096,0.102,0.120,,0.096,0.121,,,,,,,
Steve Kelly,,,,,,,,,,,,,,,
Steve MacIntyre,,,,0.050,,,,,,,,,,,
Steve Ott,0.092,0.119,0.115,0.083,0.084,0.087,0.086,0.059,,0.086,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.080,0.085,0.086,,,,,,,,,,,,
Steve Sullivan,,0.092,0.103,0.100,0.116,0.091,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,0.085,0.115
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,0.129,0.150,0.144,0.152,0.133,0.128,0.151,0.114,,0.119,0.124,0.135,0.102,0.118
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,0.075,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.118,0.105,0.151,0.132,,,
Sven Baertschi,,,,,,,,,0.105,0.088,0.084,,,,
T.J. Hensick,0.134,0.148,,,,,,,,,,,,,
T.J. Oshie,,0.114,0.117,0.117,0.122,,0.096,0.119,0.117,0.101,0.082,0.105,0.085,0.098,0.093
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,0.113,0.131,,0.187,0.170
Tanner Fritz,,,,,,,,,,,0.065,,,,
Tanner Glass,0.061,,0.076,0.074,0.088,0.088,0.078,0.079,0.086,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.103
Tanner Kero,,,,,,,,,,0.102,,,,0.095,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.124,0.125,0.148,0.135,0.135,0.147,0.132,0.153
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,0.109,,,,,,,
Taylor Hall,,,,0.157,0.167,0.189,0.153,0.131,0.177,0.162,0.177,0.175,0.166,0.134,0.160
Taylor Leier,,,,,,,,,,,0.122,,,,
Taylor Pyatt,0.132,0.111,0.128,0.116,0.127,0.090,0.078,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.114
Teddy Blueger,,,,,,,,,,,,,0.099,0.073,0.099
Teddy Purcell,,0.112,0.131,0.169,0.111,0.116,0.118,0.105,0.117,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.163,0.131,,,,,,
Teemu Selanne,,0.126,0.160,0.114,0.111,0.117,0.096,,,,,,,,
Teuvo Teravainen,,,,,,,,0.154,0.115,0.112,0.117,0.101,0.127,,0.119
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Di Pauli,,,,,,,,,,,,,,,
Thomas Novak,,,,,,,,,,,,,,,
